0,0,0,0,1,0,0,0.41432398,Fail
0,0,0,0,1,0,0,0.413072098,Success
0,0,0,0,1,0,0,0.414010905,Fail
0,1,0,0,0,0,0,0.42806963,Fail
0,0,0,1,0,0,0,0.214225242,Success
0,1,0,0,0,0,0,0.412418435,Success
0,0,1,0,0,0,0,0.357629617,Success
0,0,0,0,1,0,0,0.402567947,Success
1,0,0,0,0,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.412712389,Success
0,0,0,0,1,0,0,0.414947204,Fail
0,1,0,0,0,0,0,0.412993892,Success
0,0,0,0,1,0,0,0.411113257,Success
0,1,0,0,0,0,0,0.416109821,Fail
0,1,0,0,0,0,0,0.403719814,Success
0,0,0,1,0,0,0,0.572930501,Fail
0,1,0,0,0,0,0,0.571894628,Fail
1,0,0,0,0,0,0,0.460119826,Fail
0,1,0,0,0,0,0,0.41175258,Success
0,1,0,0,0,0,0,0.412571659,Success
1,0,0,0,0,0,0,0.451948199,Fail
0,0,0,0,1,0,0,0.414051601,Fail
1,0,0,0,0,0,0,0.452645024,Fail
0,1,0,0,0,0,0,0.411743204,Fail
0,0,0,1,0,0,0,0.410983966,Success
0,1,0,0,0,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.422484378,Fail
0,0,0,0,1,0,0,0.420074663,Fail
0,0,0,0,1,0,0,0.415263619,Fail
0,0,1,0,0,0,0,0.407939879,Success
0,1,0,0,0,0,0,0.412552896,Success
0,0,0,1,0,0,0,0.718896117,Fail
1,0,0,0,0,0,0,0.412512244,Success
0,0,0,0,1,0,0,0.412853134,Success
0,0,0,0,0,1,0,0.514640485,Fail
0,1,0,0,0,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.409841223,Success
0,1,0,0,0,0,0,0.416768321,Fail
0,1,0,0,0,0,0,0.434922295,Fail
0,1,0,0,0,0,0,0.428796366,Fail
0,0,0,1,0,0,0,0.416188199,Fail
0,0,0,0,0,1,0,0.427216902,Fail
0,1,0,0,0,0,0,0.416203874,Fail
0,0,0,1,0,0,0,0.440253987,Fail
0,0,0,0,1,0,0,0.419075396,Fail
0,1,0,0,0,0,0,0.412884412,Success
0,0,1,0,0,0,0,0.410659154,Success
0,0,1,0,0,0,0,0.417019257,Fail
0,1,0,0,0,0,0,0.412677205,Success
0,0,0,0,1,0,0,0.406723968,Success
0,1,0,0,0,0,0,0.41264984,Success
0,0,1,0,0,0,0,0.428654154,Fail
1,0,0,0,0,0,0,0.411196385,Success
0,0,1,0,0,0,0,0.422282901,Fail
0,0,0,1,0,0,0,0.391709624,Success
0,0,1,0,0,0,0,0.413072098,Success
1,0,0,0,0,0,0,0.399103366,Success
0,0,0,0,0,1,0,0.41770955,Fail
0,0,0,0,1,0,0,0.410559228,Success
0,0,0,0,0,1,0,0.456973864,Fail
0,1,0,0,0,0,0,0.576194954,Fail
0,0,0,0,1,0,0,0.413062713,Success
0,0,0,0,0,1,0,0.477517864,Fail
0,1,0,0,0,0,0,0.393528144,Success
0,0,0,1,0,0,0,0.342071133,Success
0,0,1,0,0,0,0,0.476713101,Fail
0,1,0,0,0,0,0,0.408038549,Success
0,0,0,1,0,0,0,0.476713101,Fail
0,1,0,0,0,0,0,0.408294143,Success
0,0,1,0,0,0,0,0.469469745,Fail
1,0,0,0,0,0,0,0.430184334,Fail
0,0,0,0,1,0,0,0.406129418,Success
0,1,0,0,0,0,0,0.409931733,Success
0,0,1,0,0,0,0,0.428688916,Fail
0,1,0,0,0,0,0,0.400715115,Success
1,0,0,0,0,0,0,0.411896353,Success
0,0,1,0,0,0,0,0.468206927,Fail
0,0,0,1,0,0,0,0.438159608,Fail
0,0,0,0,0,1,0,0.768703656,Fail
0,0,0,0,0,1,0,0.456708117,Fail
0,0,0,1,0,0,0,0.48661558,Fail
0,0,0,1,0,0,0,0.412928203,Success
0,1,0,0,0,0,0,0.413347416,Fail
0,0,0,1,0,0,0,0.422408821,Fail
0,0,0,0,0,1,0,7.58E-14,Success
0,1,0,0,0,0,0,0.412077652,Success
0,0,0,1,0,0,0,0.243164062,Success
1,0,0,0,0,0,0,0.412087031,Success
0,0,0,1,0,0,0,0.414486806,Fail
0,0,0,0,1,0,0,0.413851263,Fail
0,0,1,0,0,0,0,0.412834367,Success
0,0,1,0,0,0,0,0.572946287,Fail
0,0,1,0,0,0,0,0.409806894,Success
0,0,0,0,1,0,0,0.444665718,Fail
0,0,0,0,1,0,0,0.40342476,Success
0,0,0,0,1,0,0,0.416109821,Fail
0,0,0,0,1,0,0,0.428796366,Fail
0,0,0,0,1,0,0,0.408481194,Success
0,0,0,0,1,0,0,0.412709262,Success
0,0,0,0,1,0,0,0.137950594,Success
0,1,0,0,0,0,0,0.409853707,Success
0,0,0,0,1,0,0,0.413056456,Success
0,0,0,1,0,0,0,0.425213123,Fail
0,0,0,1,0,0,0,0.431222076,Fail
0,0,0,1,0,0,0,0.539722105,Fail
0,1,0,0,0,0,0,0.415576969,Fail
0,0,0,0,1,0,0,0.524193516,Fail
0,0,0,1,0,0,0,0.444251538,Fail
0,1,0,0,0,0,0,0.412728027,Success
0,0,0,1,0,0,0,0.419336147,Fail
0,0,0,0,1,0,0,0.438302554,Fail
0,0,1,0,0,0,0,0.420923612,Fail
0,1,0,0,0,0,0,0.398234143,Success
0,0,0,1,0,0,0,0.268530019,Fail
0,0,0,0,0,1,0,0.386896456,Success
0,1,0,0,0,0,0,0.417489876,Fail
0,0,0,1,0,0,0,0.329998469,Success
0,0,1,0,0,0,0,0.416172523,Fail
0,0,1,0,0,0,0,0.775244811,Fail
0,0,0,0,1,0,0,0.43195962,Fail
0,0,0,0,1,0,0,0.420489646,Fail
1,0,0,0,0,0,0,0.430358303,Fail
0,1,0,0,0,0,0,0.410184569,Success
0,0,0,0,1,0,0,0.246990893,Success
0,0,0,0,0,1,0,0.419342431,Fail
0,0,1,0,0,0,0,0.402102537,Success
0,1,0,0,0,0,0,0.429665692,Fail
0,1,0,0,0,0,0,0.476697007,Fail
0,0,0,0,1,0,0,0.412274608,Success
0,0,0,0,1,0,0,0.444665718,Fail
0,0,1,0,0,0,0,0.39282623,Success
0,1,0,0,0,0,0,0.412634204,Success
0,1,0,0,0,0,0,0.412352773,Success
0,0,0,1,0,0,0,0.420565109,Fail
0,0,0,0,0,1,0,0.999746579,Fail
1,0,0,0,0,0,0,0.412677987,Success
0,0,0,0,1,0,0,0.412174564,Success
0,0,0,0,1,0,0,0.572914715,Fail
0,0,1,0,0,0,0,0.392269324,Fail
0,1,0,0,0,0,0,0.413018918,Success
0,1,0,0,0,0,0,0.394128814,Success
0,0,0,0,0,1,0,0.409675824,Success
1,0,0,0,0,0,0,0.419342431,Fail
0,0,1,0,0,0,0,0.53383484,Fail
1,0,0,0,0,0,0,0.416639734,Fail
0,0,0,0,1,0,0,0.42563892,Fail
0,0,0,1,0,0,0,0.411605573,Success
0,0,1,0,0,0,0,0.544395225,Fail
0,0,1,0,0,0,0,0.444656159,Fail
0,0,0,0,0,1,0,0.604180472,Fail
0,1,0,0,0,0,0,0.412959483,Success
0,0,0,0,1,0,0,0.494754519,Fail
0,1,0,0,0,0,0,0.460280094,Fail
0,1,0,0,0,0,0,0.436184838,Fail
0,0,1,0,0,0,0,0.420505367,Fail
1,0,0,0,0,0,0,0.444586062,Fail
0,0,1,0,0,0,0,0.660811999,Fail
0,1,0,0,0,0,0,0.409473005,Success
1,0,0,0,0,0,0,0.412524752,Success
1,0,0,0,0,0,0,0.40917005,Success
0,0,0,0,1,0,0,0.412759302,Success
0,1,0,0,0,0,0,0.412837495,Success
0,1,0,0,0,0,0,0.418101906,Fail
0,1,0,0,0,0,0,0.427229531,Fail
0,0,0,0,0,1,0,0.444646601,Fail
0,1,0,0,0,0,0,0.40681115,Success
0,0,0,0,1,0,0,0.412196448,Success
0,0,0,1,0,0,0,0.420140675,Fail
0,0,0,1,0,0,0,0.372082589,Success
0,0,1,0,0,0,0,0.412796834,Success
0,0,0,0,1,0,0,0.423904889,Fail
0,1,0,0,0,0,0,0.408309729,Success
0,0,0,1,0,0,0,0.444347111,Fail
0,1,0,0,0,0,0,0.404554634,Success
0,0,0,0,1,0,0,0.438302554,Fail
0,0,0,1,0,0,0,0.411661949,Success
0,0,0,1,0,0,0,0.419279595,Fail
0,0,0,0,1,0,0,0.428559353,Fail
0,0,0,0,0,1,0,0.379598157,Success
0,0,0,0,1,0,0,0.428796366,Fail
0,0,1,0,0,0,0,0.412618567,Success
0,1,0,0,0,0,0,0.427437938,Fail
1,0,0,0,0,0,0,0.363499078,Success
0,0,1,0,0,0,0,0.413134665,Fail
0,1,0,0,0,0,0,0.4115307,Success
0,1,0,0,0,0,0,0.492487147,Fail
0,1,0,0,0,0,0,0.479926395,Fail
0,0,0,0,1,0,0,0.423684327,Fail
0,0,0,0,1,0,0,0.426901186,Fail
0,0,0,0,1,0,0,0.415247953,Fail
0,1,0,0,0,0,0,0.416141172,Fail
0,1,0,0,0,0,0,0.434361083,Fail
0,0,0,0,0,1,0,0.444601993,Fail
0,1,0,0,0,0,0,0.437079905,Fail
1,0,0,0,0,0,0,0.422408821,Fail
0,0,0,0,0,1,0,0.443073142,Fail
0,0,0,0,1,0,0,0.417113368,Fail
0,0,0,0,0,1,0,0.572883142,Fail
0,1,0,0,0,0,0,0.505647647,Fail
0,0,1,0,0,0,0,0.41730161,Fail
0,1,0,0,0,0,0,0.41129011,Success
0,0,0,0,1,0,0,0.433505321,Fail
1,0,0,0,0,0,0,0.401161925,Success
0,0,0,1,0,0,0,0.492638727,Fail
0,0,0,1,0,0,0,0.412371534,Success
0,0,1,0,0,0,0,0.444665718,Fail
0,0,0,1,0,0,0,0.333673347,Success
0,0,1,0,0,0,0,0.410627926,Success
0,0,0,1,0,0,0,0.444417201,Fail
0,0,0,0,0,0,1,0.41453691,Fail
0,0,0,0,0,1,0,0.444028549,Fail
0,1,0,0,0,0,0,0.412571659,Success
0,0,0,0,1,0,0,0.411846343,Success
0,0,0,1,0,0,0,0.411658824,Success
0,0,0,1,0,0,0,0.605999621,Fail
0,1,0,0,0,0,0,0.409383493,Success
0,0,1,0,0,0,0,0.971239305,Fail
0,0,0,0,1,0,0,0.425619993,Fail
0,1,0,0,0,0,0,0.413650955,Fail
0,0,1,0,0,0,0,0.439379742,Fail
0,0,0,0,1,0,0,0.422487526,Fail
0,0,0,1,0,0,0,0.34563346,Success
0,0,0,0,0,1,0,0.396631945,Success
0,1,0,0,0,0,0,0.444665718,Fail
0,0,1,0,0,0,0,0.412409055,Success
0,0,0,0,0,1,0,0.427216902,Fail
0,0,0,0,1,0,0,0.412218332,Success
0,0,1,0,0,0,0,0.718906547,Fail
0,0,0,1,0,0,0,0.438559883,Fail
0,1,0,0,0,0,0,0.413072098,Fail
0,0,0,0,1,0,0,0.41219451,Success
0,0,1,0,0,0,0,0.42193982,Fail
0,1,0,0,0,0,0,0.572946287,Fail
0,1,0,0,0,0,0,0.428793206,Fail
0,0,0,0,1,0,0,0.412993892,Success
0,1,0,0,0,0,0,0.428685756,Fail
0,0,1,0,0,0,0,0.37052982,Success
1,0,0,0,0,0,0,0.410727858,Success
0,0,1,0,0,0,0,0.572469489,Fail
1,0,0,0,0,0,0,0.42116266,Fail
0,0,0,1,0,0,0,0.64934028,Fail
0,0,0,0,0,0,1,0.474618076,Fail
0,0,0,1,0,0,0,0.401770653,Success
0,0,0,1,0,0,0,0.489700939,Fail
0,1,0,0,0,0,0,0.440540185,Fail
0,1,0,0,0,0,0,0.411399464,Success
0,0,0,0,1,0,0,0.425191047,Fail
0,0,1,0,0,0,0,0.416326153,Fail
0,0,1,0,0,0,0,0.391227034,Success
0,0,0,1,0,0,0,0.412340267,Success
0,1,0,0,0,0,0,0.428638354,Fail
0,0,0,0,0,1,0,0.421156368,Fail
0,0,0,0,1,0,0,0.410390212,Success
0,0,0,0,1,0,0,0.413375577,Fail
0,1,0,0,0,0,0,0.412681114,Success
0,0,0,0,1,0,0,0.411552574,Success
0,1,0,0,0,0,0,0.45104708,Fail
1,0,0,0,0,0,0,0.43571208,Fail
0,0,0,0,0,1,0,0.463583406,Fail
0,1,0,0,0,0,0,0.619501003,Fail
0,0,1,0,0,0,0,0.444665718,Fail
0,0,0,0,1,0,0,0.41714474,Fail
0,1,0,0,0,0,0,0.425954396,Fail
0,0,0,1,0,0,0,0.411958867,Success
1,0,0,0,0,0,0,0.412556023,Success
0,0,1,0,0,0,0,0.408465605,Success
0,1,0,0,0,0,0,0.435889747,Fail
0,1,0,0,0,0,0,0.425465433,Fail
0,0,1,0,0,0,0,0.41432398,Fail
0,0,0,0,1,0,0,0.436727542,Fail
1,0,0,0,0,0,0,0.403931053,Success
0,1,0,0,0,0,0,0.413040815,Success
0,0,0,0,1,0,0,0.422471785,Fail
0,0,0,0,0,1,0,0.609567656,Fail
0,0,0,0,1,0,0,0.413009533,Success
0,1,0,0,0,0,0,0.412793706,Success
0,0,1,0,0,0,0,0.423668574,Fail
0,1,0,0,0,0,0,0.413776144,Fail
0,1,0,0,0,0,0,0.459235293,Fail
0,0,0,0,0,1,0,0.426869617,Fail
1,0,0,0,0,0,0,0.410449941,Success
0,0,0,0,1,0,0,0.410990213,Success
0,1,0,0,0,0,0,0.398926995,Success
0,1,0,0,0,0,0,0.417599709,Fail
1,0,0,0,0,0,0,0.412146427,Success
1,0,0,0,0,0,0,0.42053681,Fail
0,0,0,0,1,0,0,0.424062451,Fail
0,0,1,0,0,0,0,0.42087958,Fail
0,1,0,0,0,0,0,0.44306359,Fail
0,1,0,0,0,0,0,0.424005727,Fail
0,0,0,0,1,0,0,0.41247472,Success
0,0,0,0,1,0,0,0.416667959,Fail
0,1,0,0,0,0,0,0.428796366,Fail
0,0,0,1,0,0,0,0.417646783,Fail
0,0,0,0,1,0,0,0.464292601,Fail
0,0,1,0,0,0,0,0.414637124,Fail
0,1,0,0,0,0,0,0.409629017,Fail
0,0,1,0,0,0,0,0.432827332,Fail
1,0,0,0,0,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.411102667,Success
0,0,0,0,1,0,0,0.4240593,Fail
0,0,0,0,1,0,0,0.411555699,Success
0,0,1,0,0,0,0,0.487460174,Fail
0,1,0,0,0,0,0,0.457085934,Fail
0,0,0,0,0,1,0,0.421134349,Fail
0,1,0,0,0,0,0,0.412140175,Success
0,0,1,0,0,0,0,0.420914176,Fail
0,1,0,0,0,0,0,0.463856156,Fail
0,1,0,0,0,0,0,0.443069958,Fail
1,0,0,0,0,0,0,0.4124841,Success
0,0,0,0,1,0,0,0.421559057,Fail
1,0,0,0,0,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.412556023,Success
0,1,0,0,0,0,0,0.422405673,Fail
0,1,0,0,0,0,0,0.428606753,Fail
0,0,0,0,1,0,0,0.412959483,Success
0,1,0,0,0,0,0,0.437619683,Fail
0,1,0,0,0,0,0,0.41777232,Fail
0,0,0,0,0,1,0,0.491213291,Fail
0,0,0,1,0,0,0,0.417458497,Fail
0,1,0,0,0,0,0,0.418871224,Fail
0,1,0,0,0,0,0,0.415702328,Fail
0,0,1,0,0,0,0,0.47918892,Fail
0,0,0,0,1,0,0,0.412840622,Success
0,0,1,0,0,0,0,0.800621006,Fail
1,0,0,0,0,0,0,0.413447545,Fail
0,0,0,0,1,0,0,0.430374119,Fail
0,0,0,0,0,1,0,0.505354133,Fail
0,1,0,0,0,0,0,0.415874715,Fail
0,0,0,0,1,0,0,0.415075641,Fail
0,1,0,0,0,0,0,0.412956355,Success
0,1,0,0,0,0,0,0.422449747,Fail
1,0,0,0,0,0,0,0.413072098,Success
0,0,0,0,1,0,0,0.476713101,Fail
0,0,0,1,0,0,0,0.021958598,Success
0,0,0,0,0,1,0,0.580505765,Fail
0,0,0,0,1,0,0,0.412753047,Success
0,1,0,0,0,0,0,0.412124544,Success
0,0,0,1,0,0,0,0.420813536,Fail
0,0,1,0,0,0,0,0.422770898,Fail
0,0,1,0,0,0,0,0.412656095,Success
0,1,0,0,0,0,0,0.414633992,Fail
0,0,0,1,0,0,0,0.42674335,Fail
0,0,1,0,0,0,0,0.469236753,Fail
0,0,1,0,0,0,0,0.449290509,Fail
0,0,1,0,0,0,0,0.473990704,Fail
0,0,0,0,0,0,1,0.428793206,Fail
0,0,1,0,0,0,0,0.438632958,Fail
0,0,0,0,0,1,0,0.410559228,Success
1,0,0,0,0,0,0,0.415420285,Fail
1,0,0,0,0,0,0,0.431291702,Fail
0,0,0,1,0,0,0,0.452539529,Fail
0,1,0,0,0,0,0,0.410884016,Success
0,0,1,0,0,0,0,0.430377282,Fail
0,0,1,0,0,0,0,0.425348735,Fail
0,0,1,0,0,0,0,0.412252723,Success
0,0,0,0,1,0,0,0.431468945,Fail
1,0,0,0,0,0,0,0.476713101,Fail
0,1,0,0,0,0,0,0.412681083,Success
0,0,1,0,0,0,0,0.416498614,Fail
0,1,0,0,0,0,0,0.411358846,Success
0,0,0,1,0,0,0,0.420596553,Fail
0,0,1,0,0,0,0,0.363973888,Success
0,0,1,0,0,0,0,0.508566407,Fail
1,0,0,0,0,0,0,0.414637124,Fail
0,0,1,0,0,0,0,0.400261253,Success
0,0,1,0,0,0,0,0.492648402,Fail
0,0,0,1,0,0,0,0.3303799,Success
0,0,0,0,1,0,0,0.541087325,Fail
0,0,0,1,0,0,0,0.438280318,Fail
0,0,0,0,1,0,0,0.460645537,Fail
0,0,0,0,0,1,0,0.444665718,Fail
1,0,0,0,0,0,0,0.415116368,Fail
0,1,0,0,0,0,0,0.432418759,Fail
0,0,0,0,1,0,0,0.422855887,Fail
0,0,0,0,0,1,0,0.397433542,Success
0,1,0,0,0,0,0,0.411301639,Success
0,1,0,0,0,0,0,0.426913813,Fail
0,1,0,0,0,0,0,0.408206861,Success
0,0,0,0,1,0,0,0.42143006,Fail
0,0,1,0,0,0,0,0.434563988,Fail
0,0,1,0,0,0,0,0.538135009,Fail
0,0,0,0,1,0,0,0.412634204,Success
0,1,0,0,0,0,0,0.412681114,Success
0,0,0,0,1,0,0,0.428723679,Fail
0,0,0,0,1,0,0,0.40810556,Success
0,0,0,0,0,1,0,0.460167905,Fail
0,0,0,0,1,0,0,0.425244659,Fail
0,0,0,0,1,0,0,0.411774458,Success
0,0,0,0,1,0,0,0.421873731,Fail
0,1,0,0,0,0,0,0.471806818,Fail
0,0,0,0,1,0,0,0.412915691,Success
1,0,0,0,0,0,0,0.425519055,Fail
0,1,0,0,0,0,0,0.902854829,Fail
0,0,1,0,0,0,0,0.2951624,Success
0,1,0,0,0,0,0,0.416125496,Fail
0,1,0,0,0,0,0,0.661673318,Fail
0,0,1,0,0,0,0,0.412502862,Success
0,1,0,0,0,0,0,0.492419421,Fail
0,1,0,0,0,0,0,0.428363447,Fail
0,0,1,0,0,0,0,0.431073338,Fail
0,1,0,0,0,0,0,0.420898451,Fail
0,1,0,0,0,0,0,0.410237702,Success
0,0,0,0,1,0,0,0.411649448,Success
1,0,0,0,0,0,0,0.451043886,Fail
0,1,0,0,0,0,0,0.406512264,Success
0,0,0,0,0,1,0,0.42439023,Fail
1,0,0,0,0,0,0,0.541087325,Fail
0,0,0,1,0,0,0,0.353230942,Success
0,1,0,0,0,0,0,0.411899478,Success
1,0,0,0,0,0,0,0.449370326,Fail
0,0,1,0,0,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.902362555,Fail
0,0,0,0,1,0,0,0.462438095,Fail
0,0,0,1,0,0,0,0.60229353,Fail
0,1,0,0,0,0,0,0.412393421,Success
0,1,0,0,0,0,0,0.408945818,Success
0,0,1,0,0,0,0,0.418962313,Fail
0,1,0,0,0,0,0,0.413009533,Success
0,0,0,0,0,1,0,0.4144962,Fail
1,0,0,0,0,0,0,0.420486501,Fail
0,0,0,1,0,0,0,0.412102661,Success
1,0,0,0,0,0,0,0.416069067,Fail
1,0,0,0,0,0,0,0.412971996,Success
1,0,0,0,0,0,0,0.423967912,Fail
1,0,0,0,0,0,0,0.412712389,Success
0,1,0,0,0,0,0,0.414762401,Fail
0,0,0,1,0,0,0,0.436714845,Fail
0,0,1,0,0,0,0,0.42248123,Fail
0,0,0,0,0,1,0,0.320304976,Success
1,0,0,0,0,0,0,0.460552569,Fail
0,0,0,0,0,0,1,0.411440083,Success
0,0,1,0,0,0,0,0.476648725,Fail
0,1,0,0,0,0,0,0.429216749,Fail
0,0,0,1,0,0,0,0.524962621,Fail
0,0,0,0,1,0,0,0.415053712,Fail
0,0,1,0,0,0,0,0.409914224,Success
0,1,0,0,0,0,0,0.413064684,Success
0,0,0,1,0,0,0,0.663309179,Fail
0,1,0,0,0,0,0,0.438302554,Fail
0,1,0,0,0,0,0,0.411840092,Success
0,1,0,0,0,0,0,0.421839114,Fail
0,0,1,0,0,0,0,0.413072098,Success
0,0,0,0,1,0,0,0.409008196,Success
0,0,1,0,0,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.411790085,Success
1,0,0,0,0,0,0,0.406113857,Success
0,1,0,0,0,0,0,0.428707877,Fail
0,0,0,0,1,0,0,0.426582373,Fail
1,0,0,0,0,0,0,0.408852256,Success
0,1,0,0,0,0,0,0.426049051,Fail
0,0,0,0,1,0,0,0.444563759,Fail
0,0,0,0,1,0,0,0.441481734,Fail
0,0,1,0,0,0,0,0.398707342,Success
0,0,1,0,0,0,0,0.422449747,Fail
0,0,0,0,0,1,0,0.721208393,Fail
0,1,0,0,0,0,0,0.40668972,Success
0,0,0,0,1,0,0,0.427216902,Fail
0,0,0,0,1,0,0,0.411365095,Success
1,0,0,0,0,0,0,0.434633742,Fail
0,0,1,0,0,0,0,0.353581816,Success
1,0,0,0,0,0,0,0.414380341,Fail
0,0,1,0,0,0,0,0.426658125,Fail
0,1,0,0,0,0,0,0.444028549,Fail
0,1,0,0,0,0,0,0.417894729,Fail
1,0,0,0,0,0,0,0.428098062,Fail
0,1,0,0,0,0,0,0.718906547,Fail
0,0,1,0,0,0,0,0.434091634,Fail
0,0,0,0,0,0,1,0.420741205,Fail
0,0,0,0,1,0,0,0.624355327,Fail
0,1,0,0,0,0,0,0.422487526,Fail
0,0,0,1,0,0,0,0.412912563,Success
0,0,0,1,0,0,0,0.424056148,Fail
0,1,0,0,0,0,0,0.412728027,Success
0,1,0,0,0,0,0,0.42563892,Fail
0,1,0,0,0,0,0,0.390326974,Success
0,0,1,0,0,0,0,0.415420285,Fail
0,1,0,0,0,0,0,0.416978477,Fail
0,1,0,0,0,0,0,0.412618567,Success
0,1,0,0,0,0,0,0.409407485,Success
0,1,0,0,0,0,0,0.395698221,Success
0,0,1,0,0,0,0,0.443690924,Fail
0,0,0,0,0,0,1,0.415833967,Fail
0,0,0,0,1,0,0,0.404322561,Success
0,1,0,0,0,0,0,0.416536244,Fail
0,1,0,0,0,0,0,0.422487526,Fail
0,0,0,1,0,0,0,0.476680913,Fail
1,0,0,0,0,0,0,0.508872765,Fail
1,0,0,0,0,0,0,0.412899676,Success
0,0,1,0,0,0,0,0.414637124,Fail
1,0,0,0,0,0,0,0.428638354,Fail
0,0,0,0,0,1,0,0.561397816,Fail
0,1,0,0,0,0,0,0.447356552,Fail
0,1,0,0,0,0,0,0.41221208,Success
0,0,1,0,0,0,0,0.409903643,Success
0,0,0,0,0,1,0,0.444261095,Fail
0,0,0,0,1,0,0,0.414637124,Fail
0,0,0,0,0,1,0,0.412787451,Success
0,0,0,0,1,0,0,0.572946287,Fail
0,1,0,0,0,0,0,0.591648766,Fail
0,0,0,0,0,1,0,0.414132996,Fail
0,1,0,0,0,0,0,0.413053328,Success
0,0,1,0,0,0,0,0.444197381,Fail
0,0,0,1,0,0,0,0.412534133,Success
0,0,0,0,1,0,0,0.412975124,Success
0,0,0,0,1,0,0,0.412915691,Success
0,1,0,0,0,0,0,0.569118693,Fail
0,0,0,0,1,0,0,0.420599698,Fail
0,0,0,1,0,0,0,0.488427354,Fail
0,0,1,0,0,0,0,0.460648743,Fail
1,0,0,0,0,0,0,0.435128432,Fail
0,0,1,0,0,0,0,0.41202451,Success
0,0,1,0,0,0,0,0.414981662,Fail
0,0,1,0,0,0,0,0.718893509,Fail
0,1,0,0,0,0,0,0.436762458,Fail
0,1,0,0,0,0,0,0.463202106,Fail
0,0,0,0,1,0,0,0.409728875,Success
1,0,0,0,0,0,0,0.416826346,Fail
0,0,0,1,0,0,0,0.418864943,Fail
0,0,0,0,1,0,0,0.413072098,Success
0,0,0,0,1,0,0,0.460389081,Fail
0,0,0,1,0,0,0,0.37892075,Success
0,0,1,0,0,0,0,0.428796366,Fail
0,0,0,0,1,0,0,0.41258104,Success
0,0,0,0,1,0,0,0.413022046,Success
0,1,0,0,0,0,0,0.414637124,Fail
0,0,0,0,1,0,0,0.410918373,Success
0,1,0,0,0,0,0,0.41777232,Fail
0,1,0,0,0,0,0,0.493042838,Fail
0,0,1,0,0,0,0,0.431101818,Fail
0,1,0,0,0,0,0,0.467140435,Fail
0,1,0,0,0,0,0,0.43814055,Fail
0,1,0,0,0,0,0,0.472273097,Fail
0,0,0,1,0,0,0,0.630541489,Fail
1,0,0,0,0,0,0,0.417725242,Fail
0,1,0,0,0,0,0,0.410368763,Success
0,1,0,0,0,0,0,0.410952731,Success
0,1,0,0,0,0,0,0.39714929,Success
0,1,0,0,0,0,0,0.412966115,Success
0,0,0,0,1,0,0,0.437972206,Fail
0,0,0,0,1,0,0,0.413065841,Success
0,0,1,0,0,0,0,0.412393421,Success
1,0,0,0,0,0,0,0.419342431,Fail
0,0,0,1,0,0,0,0.412174564,Success
0,0,0,1,0,0,0,0.412027636,Success
0,0,0,0,1,0,0,0.411774458,Success
1,0,0,0,0,0,0,0.413025174,Success
1,0,0,0,0,0,0,0.423060618,Fail
1,0,0,0,0,0,0,0.412687369,Success
0,0,1,0,0,0,0,0.351346606,Success
0,1,0,0,0,0,0,0.411243247,Success
0,1,0,0,0,0,0,0.555906741,Fail
0,0,0,0,0,0,1,0.413854393,Fail
0,0,0,0,0,0,1,0.417756627,Fail
0,0,1,0,0,0,0,0.414480543,Fail
0,0,1,0,0,0,0,0.537522406,Fail
0,1,0,0,0,0,0,0.434097974,Fail
0,0,0,0,1,0,0,0.184712662,Success
0,0,0,0,0,1,0,0.508953385,Fail
0,1,0,0,0,0,0,0.829611609,Fail
0,0,1,0,0,0,0,0.428796366,Fail
0,0,0,1,0,0,0,0.417662474,Fail
0,1,0,0,0,0,0,0.406337946,Success
0,1,0,0,0,0,0,0.441472189,Fail
0,0,0,0,1,0,0,0.416831051,Fail
0,0,0,0,0,1,0,0.432076768,Fail
0,1,0,0,0,0,0,0.718906547,Fail
0,1,0,0,0,0,0,0.405926804,Success
0,0,1,0,0,0,0,0.428644674,Fail
0,0,0,0,0,1,0,0.45104708,Fail
1,0,0,0,0,0,0,0.43666406,Fail
0,0,0,1,0,0,0,0.442633795,Fail
0,0,0,0,1,0,0,0.418934043,Fail
0,0,1,0,0,0,0,0.41308774,Fail
0,1,0,0,0,0,0,0.411540074,Success
0,0,1,0,0,0,0,0.42311101,Fail
0,1,0,0,0,0,0,0.416200739,Fail
0,1,0,0,0,0,0,0.418293414,Fail
0,1,0,0,0,0,0,0.404993659,Success
0,0,0,0,0,1,0,0.41110704,Success
0,0,0,1,0,0,0,0.428796366,Fail
0,0,1,0,0,0,0,0.440842325,Fail
0,1,0,0,0,0,0,0.435087203,Fail
1,0,0,0,0,0,0,0.434145521,Fail
0,0,1,0,0,0,0,0.419091102,Fail
0,0,1,0,0,0,0,0.428537234,Fail
1,0,0,0,0,0,0,0.412798398,Success
0,1,0,0,0,0,0,0.444586062,Fail
0,0,0,1,0,0,0,0.648355404,Fail
0,1,0,0,0,0,0,0.428164404,Fail
0,1,0,0,0,0,0,0.410984247,Success
0,0,0,0,1,0,0,0.444665718,Fail
